lat,lon,prec_idf_hist,ng_idf_hist
63.97615,-144.95562,56.13,85.44
63.38271,-145.87152,63.4,91.06
62.82892,-145.19686,42.53,65.54
64.29326,-148.15688,60.57,94.22
62.69752,-146.14663,43.43,53.88
62.97973,-145.05822,40.23,58.55
63.48521,-146.72645,55.87,77.24
64.61305,-145.70126,74.12,115.71
64.06486,-147.86463,57.72,88.25
64.59455,-145.34452,46.35,54.11
64.87721,-148.10276,67.66,91.96
63.07305,-145.83845,48.12,82.52
64.11603,-145.96254,58.67,98.79
63.17475,-146.25003,37.85,46.71
64.73758,-148.01094,55.78,77.83
64.74806,-146.34659,48.06,51.11
62.78584,-148.52267,77.47,119.65
64.10139,-146.62106,52.1,96.54
63.7317,-145.56809,60.58,107.09
65.52426,-146.79781,60.43,89.34
62.71708,-145.34125,71.74,102.14
63.65601,-145.80991,37.82,45.23
64.88208,-145.99204,54.51,56.26
65.33815,-147.2729,72.68,119.54
64.32602,-147.9672,49.41,90.87
62.8329,-144.61948,54.26,82.5
63.52624,-147.38714,38.47,41.92
62.74172,-146.31904,61.22,108.84
62.76708,-145.04846,73.01,110.47
65.40181,-144.94352,61.74,92.47
64.72702,-147.22475,61.2,70.27
63.72263,-147.1324,45.06,83.83
64.70541,-145.61957,38.88,39.18
65.45328,-147.64553,63.74,104.19
64.00172,-148.26859,60.92,100.67
65.58758,-145.16348,54.37,80.92
65.30002,-147.94859,75.21,119.35
64.81223,-146.8712,60.42,88.35
65.11934,-147.40326,39.14,38.97
63.27483,-146.11294,42.52,80.58
64.8056,-145.07459,58.36,83.08
65.30714,-148.52512,58.49,90.23
64.65994,-147.245,52.79,82.35
63.71688,-147.91949,55.26,84.96
62.71284,-146.34771,75.15,114.72
63.36091,-148.03304,39.01,40.36
64.97551,-145.55374,42.17,78.06
65.48683,-146.8634,59.04,92.69
65.36123,-147.18592,61.31,104.87
62.90431,-148.23236,41.2,64.68
63.5511,-147.77222,55.38,77.03
63.63985,-146.87493,41.86,44.27
64.20828,-148.74586,42.18,79.58
64.73996,-146.64515,74.71,123.56
63.76637,-147.71008,56.54,85.33
64.565,-145.0677,59.58,89.44
65.21486,-145.68376,40.21,61.75
64.7826,-148.44283,60.69,109.57
64.30265,-145.45221,46.38,49.49
64.24826,-148.35199,42.33,83.61
65.5057,-147.33324,54.79,73.3
63.73123,-147.02809,74.72,121.3
64.47983,-144.69175,58.78,91.58
64.70706,-147.41107,59.19,85.49
62.96875,-144.68407,50.16,58.26
64.62501,-146.31105,44.46,77.76
65.07974,-146.40063,59.6,100.84
63.61632,-144.58624,44.88,91.94
64.82328,-148.40834,55.58,75.23
65.41595,-147.4408,73.15,115.04
63.5776,-144.69444,52.67,63.04
64.21048,-148.62956,47.96,88.96
62.98549,-148.41812,63.93,98.08
64.49173,-148.40866,59.67,93.31
63.43617,-148.02558,62.28,93.44
64.19329,-148.508,46.32,86.55
65.57285,-145.1421,57.89,69.97
65.20941,-145.50762,68.1,109.71
63.20306,-146.03766,47.05,87.99
65.35845,-145.99037,56.57,83.65
63.02434,-146.63672,43.88,58.54
65.34594,-145.80269,61.37,86.23
65.15132,-146.04826,68.36,109.03
62.73251,-148.03378,65.69,107.02
65.54169,-145.38732,64.13,97.9
62.7618,-148.67213,43.06,76.0
63.82896,-145.58632,40.18,42.38
64.62854,-147.84604,58.96,106.45
63.26226,-147.79823,53.1,78.54
63.40086,-148.25405,57.67,84.11
62.88137,-146.19143,72.33,113.3
64.99623,-148.52973,62.17,98.54
63.65933,-145.72228,41.79,73.85
63.64871,-147.86703,39.26,42.86
65.18419,-144.61011,60.22,83.91
64.11411,-146.87434,57.57,104.31
63.16389,-146.69242,42.55,68.43
63.98753,-146.24871,57.39,85.53
64.29755,-146.87999,73.66,112.63
65.2319,-147.74559,43.21,49.52
63.45748,-144.64872,60.84,92.35
63.30519,-148.79097,43.15,77.77
63.99523,-146.63361,59.83,108.54
63.73965,-148.09372,37.42,61.28
64.08847,-147.19051,58.93,79.45
63.2312,-147.5458,47.06,55.64
62.78819,-147.95235,43.67,83.44
64.4676,-147.00921,72.95,121.45
65.46456,-145.61363,57.82,85.91
65.08401,-145.32716,58.76,88.29
63.05169,-147.9823,38.26,63.27
64.23343,-146.05791,58.63,106.28
65.28885,-147.68639,50.67,58.13
64.53991,-145.78638,57.64,78.45
65.48693,-145.9618,45.79,98.01
63.04566,-146.78029,71.71,113.92
63.83715,-147.2032,59.86,87.84
63.74878,-147.9896,57.34,88.85
64.5201,-146.96713,41.14,72.89
64.4423,-146.00155,55.16,63.01
63.85439,-148.31009,48.26,104.05
64.73846,-145.4533,56.23,77.3
63.80708,-145.85692,64.48,105.75
64.04924,-146.17228,60.17,75.66
63.50844,-146.64349,45.0,81.39
65.36196,-145.22305,62.54,94.47
65.23689,-146.34313,59.34,96.48
63.21608,-148.24178,49.5,94.13
63.85503,-144.95263,65.9,103.81
64.661,-148.06362,59.33,97.05
65.51043,-146.26431,44.7,81.47
64.90671,-147.46961,57.76,82.64
62.90883,-147.18422,47.26,62.3
62.73205,-148.49148,45.09,67.59
63.13484,-148.72759,63.28,96.38
62.90432,-144.9591,67.15,98.95
64.15831,-145.22851,75.44,113.27
65.35165,-145.18412,42.36,78.64
64.067,-147.82043,56.54,97.1
63.66313,-146.42062,43.12,50.37
65.31336,-148.23946,41.89,64.11
64.14382,-147.43644,82.11,121.05
63.11361,-146.76008,60.17,91.87
62.85007,-145.04509,69.03,97.7
64.26647,-146.01079,64.98,105.81
64.38307,-147.83753,44.12,85.79
64.04877,-145.56551,43.68,55.57
62.79443,-146.0966,61.74,82.36
63.31423,-147.94243,57.39,97.45
64.25668,-144.85182,40.29,63.66
63.06246,-145.28058,60.78,98.2
65.20723,-148.73728,71.74,104.01
64.74758,-147.37548,49.72,65.34
63.51097,-147.94746,62.48,91.14
63.14066,-146.59162,47.11,105.62
62.98976,-148.26267,58.46,100.4
64.31317,-148.30632,61.72,82.3
65.36189,-144.86234,39.8,65.28
64.11333,-145.39905,54.41,76.66
64.12758,-148.33772,47.56,105.6
65.17437,-145.16951,71.91,108.12
64.07713,-147.26834,62.1,98.22
64.01178,-145.39816,59.87,85.41
63.82115,-148.49703,39.79,65.75
63.90271,-147.22736,56.23,88.64
64.58377,-145.54162,56.43,75.06
63.46055,-145.47395,61.4,84.86
64.28214,-145.14326,47.59,103.95
65.51217,-144.74064,65.86,103.61
63.41892,-144.98426,61.74,97.48
63.02228,-145.72469,62.86,105.81
65.05116,-146.2383,40.38,72.1
63.4773,-145.33652,58.05,73.22
63.97468,-144.99984,51.59,78.3
64.22384,-147.48275,49.17,99.84
63.87489,-146.88301,57.99,79.06
65.2918,-146.71574,58.02,98.26
63.96524,-148.21436,65.16,95.32
63.61591,-148.80517,42.76,75.38
65.53658,-147.06149,59.83,92.5
64.02923,-146.84632,65.25,115.15
64.02773,-148.14131,47.23,67.18
65.03297,-146.30777,49.84,89.37
64.69921,-148.70242,76.3,119.41
64.41437,-147.83648,54.47,96.84
65.15001,-146.28726,59.04,84.4
64.71519,-146.58503,43.39,81.3
63.64314,-145.63097,46.31,57.2
64.04438,-147.3857,47.49,71.91
62.77864,-147.34512,61.99,99.31
62.99966,-148.29998,62.31,92.17
64.79894,-145.61055,86.88,139.05
63.63819,-147.4312,44.35,88.05
64.90516,-145.78668,52.99,87.37
64.39825,-145.28112,43.97,50.49
65.13739,-148.50492,62.4,100.1
64.93507,-145.71042,47.4,68.66
63.40475,-144.57898,91.81,141.66
64.68874,-148.37147,56.01,81.74
63.04099,-146.79668,66.28,105.02
62.90511,-146.65498,47.84,109.37
63.53695,-145.53191,48.53,62.13
63.75135,-148.01686,52.34,79.85
64.30106,-146.97973,44.3,66.27
64.58361,-146.27503,65.77,109.31
64.21011,-148.4856,52.66,83.62
65.28078,-146.79639,63.68,100.11
63.17546,-145.09141,55.25,79.83
65.4714,-146.37651,50.11,109.48
62.68732,-147.83297,52.57,76.94
65.40985,-147.57855,65.43,91.06
63.42988,-148.22633,42.41,69.6
64.06675,-148.22308,61.95,88.34
65.40502,-147.93955,53.26,92.7
63.53169,-145.77721,67.37,114.6
63.90269,-145.38703,48.97,105.28
63.8377,-145.66778,61.9,94.63
64.26074,-145.53407,51.9,75.53
64.04014,-145.90277,41.74,69.03
62.97702,-147.738,63.3,92.08
65.2047,-147.99714,63.1,89.47
63.90015,-145.77741,49.28,104.34
62.68403,-145.16355,53.67,91.2
65.27912,-144.79229,66.66,118.86
64.06843,-147.37357,67.43,113.91
64.62108,-145.47631,41.08,71.41
64.74178,-145.12671,63.11,96.75
63.14294,-145.66023,51.05,77.68
65.31819,-145.71381,53.1,104.84
63.40816,-146.41145,58.96,85.15
63.89612,-146.28314,52.03,96.28
64.16947,-146.85997,67.72,109.36
65.31434,-145.49125,41.71,76.03
63.31322,-144.61696,63.27,110.9
64.7337,-145.58873,70.81,118.59
64.67645,-145.10582,53.13,91.43
62.95968,-146.20697,51.96,90.67
65.17071,-144.54346,79.38,121.42
63.7959,-145.63326,49.75,94.96
65.56966,-145.91411,60.36,86.9
63.62455,-147.8787,42.38,75.13
62.75474,-145.3909,47.67,59.7
64.34464,-146.40459,56.38,101.46
63.8485,-147.38359,60.95,95.01
62.79377,-148.81041,65.93,106.68
64.70864,-145.95636,89.97,143.08
64.1057,-147.83018,43.71,83.99
63.03399,-146.12626,48.09,82.42
64.13149,-144.98242,47.75,57.87
65.03513,-144.80479,64.16,103.37
64.81131,-148.41419,52.99,86.9
64.01776,-144.75794,95.29,141.98
65.18061,-148.57252,54.63,90.66
63.33196,-146.3519,64.34,103.3
65.09872,-147.51777,47.79,103.49
64.74628,-146.39171,53.82,77.1
65.33164,-145.66106,47.71,70.24
62.97811,-144.87606,48.85,68.33
64.43249,-147.36226,69.95,112.6
62.88177,-146.73662,52.34,105.19
62.96477,-147.17076,66.51,104.02
65.03499,-147.63954,59.22,85.9
65.53246,-144.57697,51.26,114.95
65.47594,-147.82825,67.46,93.67
63.38972,-148.54129,47.55,70.3
63.73197,-145.45319,45.06,69.39
63.47223,-145.99423,68.89,101.95
63.68582,-145.851,75.97,123.44
65.36423,-147.90081,52.22,107.1
63.30386,-148.29933,51.31,114.32
63.85656,-145.02383,67.62,106.25
62.78577,-146.67312,48.55,71.98
64.758,-144.86602,43.41,67.49
64.5572,-144.70474,64.58,89.18
62.9501,-147.72287,73.15,113.63
65.00426,-145.83418,54.55,115.16
63.55015,-148.637,51.93,93.13
64.57119,-147.90389,77.27,127.31
65.03531,-145.04303,72.6,120.59
63.27804,-146.87429,42.35,62.61
63.33163,-145.34555,52.11,92.05
63.21638,-148.31185,68.87,115.83
64.53639,-145.45119,57.52,105.27
65.09306,-147.72803,61.87,88.5
63.52021,-146.2676,51.2,96.04
63.33281,-147.8067,68.65,118.51
63.20541,-147.67078,70.98,125.56
64.58184,-146.31995,42.21,61.05
64.3635,-148.23856,71.65,124.91
62.9539,-147.06421,56.76,99.58
64.24188,-148.0085,55.96,82.64
63.02144,-146.79247,78.67,132.08
64.89758,-146.78127,63.6,91.41
63.16457,-144.7153,52.13,97.51
63.82665,-145.09841,41.12,65.89
64.414,-145.6083,58.02,103.54
63.96367,-145.54057,53.7,75.01
63.95821,-146.76807,63.25,106.75
65.35293,-144.77754,67.66,105.24
64.64499,-144.7558,87.44,150.63
64.98448,-145.51888,40.62,71.09
63.59067,-146.27322,52.38,89.12
65.52156,-148.41846,56.04,91.08
64.37151,-147.91578,67.02,110.72
63.4998,-146.932,56.22,87.65
63.14293,-148.20569,91.7,142.89
64.66533,-147.97378,61.31,106.45
65.13549,-145.95295,62.8,106.25
62.86033,-144.74462,41.94,78.8
64.96441,-146.37533,57.49,96.41
64.35924,-144.6896,50.82,76.71
62.74317,-148.20918,50.94,73.68
64.62337,-146.54652,73.15,118.95
65.17955,-147.1785,63.07,119.54
63.99805,-148.643,66.3,106.13
64.92504,-148.07888,61.2,94.61
64.18189,-145.44755,49.05,113.85
62.90175,-148.20568,65.72,92.82
65.52349,-147.18869,49.12,72.19
63.86597,-147.76132,49.79,69.86
63.46481,-146.46717,72.51,112.39
63.90248,-146.22223,82.2,119.76
64.63335,-144.9984,62.01,116.03
63.43766,-146.26833,53.72,124.12
64.04588,-146.82326,73.57,111.25
63.53582,-148.75676,49.85,74.19
63.26972,-148.27302,49.96,76.98
63.68258,-146.4247,69.54,92.81
63.76228,-145.03412,79.79,134.26
64.81433,-147.62014,57.43,111.37
64.63467,-147.37516,56.35,100.49
63.04698,-147.35453,85.82,130.96
64.34322,-145.18116,81.74,124.94
64.75082,-147.47652,49.22,81.58
63.65286,-145.25344,52.69,93.76
64.39917,-147.40835,74.5,142.96
63.48279,-147.72027,57.13,81.33
62.94669,-148.47764,71.12,114.19
64.40808,-146.85108,56.96,109.28
63.89897,-148.66056,66.15,118.3
65.02468,-145.91167,77.91,130.18
62.88851,-148.00291,45.99,73.09
65.34986,-147.53534,76.21,124.97
63.76216,-146.39715,54.85,94.79
64.47354,-146.68528,53.37,72.91
63.34695,-148.15242,76.5,128.29
64.01178,-146.42316,67.95,113.69
64.64653,-148.81502,60.4,110.71
63.90563,-145.41422,41.79,71.18
62.99353,-148.03753,56.49,89.75
64.71901,-147.4049,68.28,123.26
65.26124,-148.35472,59.8,94.7
63.18398,-145.511,67.89,118.09
64.75453,-148.76372,88.64,143.95
65.58193,-145.78628,61.28,114.33
64.82879,-148.68427,40.7,70.04
65.23266,-148.38378,67.92,117.32
63.40066,-147.46315,63.96,106.87
64.88842,-145.38161,53.75,78.92
65.12739,-146.56754,96.49,150.94
65.55891,-148.20496,63.6,116.47
65.23211,-148.23564,65.83,117.91
62.97189,-146.92935,40.36,69.31
65.20159,-148.38437,61.02,98.82
65.2827,-146.55651,59.2,108.21
63.30163,-145.30525,52.69,75.24
65.45048,-146.41827,74.41,126.26
65.38403,-148.77004,66.02,115.39
65.16652,-148.69783,65.62,119.26
64.23852,-144.68747,63.6,104.96
64.18159,-145.98466,45.4,93.49
63.42961,-147.17998,73.83,131.99
62.79084,-144.69909,54.49,85.41
64.00967,-147.28814,57.87,95.78
62.99513,-147.28181,82.96,114.6
65.14894,-147.86237,64.36,113.0
64.72173,-144.53285,68.78,112.34
62.80497,-147.29062,52.47,112.19
65.47728,-147.09359,73.77,113.47
64.34926,-146.76569,52.26,83.26
64.31986,-146.5342,65.43,122.29
63.69642,-148.17128,79.0,120.3
65.07369,-145.28851,77.27,126.55
64.9896,-146.1243,50.37,89.97
64.94137,-144.57838,58.89,107.48
65.32559,-147.20497,86.2,122.47
63.84869,-147.71258,84.68,126.17
63.47226,-146.66211,66.8,131.64
65.1204,-147.89174,52.78,97.7
63.86359,-145.49523,73.65,140.01
64.86614,-146.97507,45.8,72.54
63.71876,-145.27402,87.58,141.76
63.49153,-147.9426,61.98,121.53
64.43887,-146.09105,81.73,134.37
64.01308,-144.65923,66.36,132.19
64.28057,-148.71197,79.0,122.65
63.56478,-146.88476,58.55,128.78
65.17882,-145.15194,53.35,95.99
64.37407,-147.94351,50.81,81.26
63.25951,-148.1653,80.01,141.52
63.72485,-145.09836,71.62,120.7
64.19777,-147.01883,67.04,134.29
63.26269,-145.07142,51.44,120.88
63.6697,-148.15554,73.13,129.97
64.58143,-147.08108,53.49,90.41
62.71112,-147.1832,74.03,120.41
65.20672,-145.35972,59.64,98.14
65.55667,-145.84622,89.37,135.82
65.24752,-145.63498,69.21,130.82
63.24299,-144.84129,47.34,99.93
64.20244,-147.52243,68.89,142.17
62.72256,-148.59271,61.52,99.57
63.26955,-146.24297,53.02,88.62
64.54721,-147.91583,70.48,127.94
63.00166,-146.24136,70.6,123.14
63.90521,-147.84232,102.46,154.69
64.46829,-145.16773,45.12,79.35
62.72006,-145.36759,59.42,95.84
64.32053,-145.92289,65.98,126.41
63.52089,-145.85429,54.54,88.09
63.69913,-147.47223,69.53,133.56
64.80504,-145.54798,65.54,130.26
62.73224,-148.56066,70.95,123.49
64.59285,-145.93276,62.04,112.01
63.91171,-145.35315,44.2,75.13
64.26389,-147.11497,103.11,168.17
63.42341,-145.83551,60.02,103.04
65.41854,-145.71565,64.48,117.0
63.34037,-146.80035,78.15,118.71
65.33556,-146.78142,61.61,113.53
64.10395,-148.49276,64.1,119.77
62.71373,-144.64394,46.47,102.51
63.62074,-145.60031,70.37,127.03
63.92123,-145.73705,55.84,87.7
63.89433,-146.32721,77.7,138.66
64.9895,-148.03184,92.4,157.73
62.79773,-146.84836,66.33,115.62
62.72063,-146.06503,47.97,103.28
63.72427,-146.46,67.68,135.54
65.27424,-146.27745,83.62,135.64
63.23271,-146.55864,76.53,111.51
62.91642,-145.06487,77.64,142.37
63.70437,-147.85433,57.39,97.69
64.00305,-145.20064,69.18,129.87
64.19888,-148.08723,100.51,157.35
65.22588,-144.76455,47.53,99.52
63.68814,-144.54478,73.51,135.23
64.34707,-146.99934,81.58,135.97
63.38038,-146.69505,79.89,117.7
63.68226,-146.98163,67.02,139.54
64.28528,-147.33582,68.27,144.78
64.15501,-148.64126,57.76,94.54
65.16942,-146.67837,50.82,93.58
65.10625,-146.8019,98.98,155.77
63.98352,-144.85011,68.27,131.4
63.06854,-145.22085,76.94,136.32
64.68362,-146.96883,59.93,132.32
64.07691,-145.65117,74.62,125.91
63.24003,-146.38548,79.86,122.12
65.31656,-145.7597,59.34,103.54
65.15199,-144.77927,55.13,93.35
64.64709,-146.34301,81.53,131.02
63.84618,-146.91211,76.03,138.07
63.10943,-147.53451,52.93,111.59
63.68932,-146.06373,90.09,152.3
64.51269,-146.19671,53.85,99.55
62.68449,-148.19451,60.39,114.53
63.24994,-148.19789,83.83,140.01
64.879,-147.98424,73.74,133.29
64.65303,-146.09017,95.6,145.42
64.1695,-144.52405,48.35,85.71
62.85892,-145.34883,54.88,101.81
63.43073,-147.57573,70.39,129.9
65.03131,-147.804,59.36,114.56
63.9971,-145.03043,76.35,149.66
63.689,-146.36416,78.0,121.17
65.1025,-146.31371,76.15,131.67
65.32755,-147.15914,58.79,106.1
63.09199,-147.48685,44.46,77.47
65.5557,-148.02674,111.69,179.95
63.78483,-147.05801,63.4,122.17
64.47957,-147.00296,65.13,120.67
62.9924,-146.27422,73.03,135.64
63.81972,-147.15475,75.73,116.71
64.61919,-145.63904,59.95,115.51
64.32939,-147.73376,71.04,138.14
63.33419,-148.69344,53.61,111.97
62.96228,-145.64421,59.19,90.38
63.06164,-148.0196,75.65,137.01
62.98673,-145.51869,94.49,169.58
62.73511,-146.92117,61.05,119.44
63.91105,-148.65494,57.14,121.64
62.81158,-146.25536,89.47,140.11
63.08839,-146.33705,79.06,141.07
63.32272,-146.38502,65.04,114.41
64.53296,-148.51966,76.5,140.66
65.09019,-145.81497,61.58,100.36
63.90261,-147.81495,65.24,126.99
63.3673,-148.36842,100.78,172.7
63.36909,-147.46449,53.97,117.97
62.81028,-147.09302,95.64,139.79
64.6096,-146.5979,80.23,148.27
65.57052,-145.6722,68.1,103.98
63.58548,-145.04779,69.53,135.25
63.30612,-146.5916,70.91,142.9
64.64464,-148.15935,64.22,104.99
64.69276,-144.96356,52.2,98.96
64.42621,-145.48449,108.93,163.09
64.00372,-147.75098,91.59,144.84
62.93152,-147.85727,71.81,137.99
64.98296,-147.41527,64.61,138.42
63.51496,-148.25706,78.24,144.43
65.52719,-145.12425,83.68,119.95
64.94419,-147.67142,69.09,118.83
65.05651,-147.33248,51.32,96.38
64.99825,-147.24473,76.53,145.04
63.37048,-145.4663,83.62,151.13
63.96759,-147.76876,104.57,156.5
64.45022,-146.96002,57.46,123.79
62.74896,-145.00238,55.81,114.04
64.40141,-147.69774,70.95,124.79
64.43392,-148.39298,88.0,130.7
63.45633,-148.1715,79.06,152.97
62.68992,-145.32792,82.15,142.96
62.85143,-145.85714,50.62,87.4
63.67714,-145.76983,55.67,113.16
65.33677,-147.12434,73.77,144.43
65.08897,-145.74125,66.75,127.31
64.97705,-148.52435,88.65,161.17
64.09208,-145.97562,84.44,129.4
63.15112,-144.76534,78.38,150.9
63.60798,-145.07809,56.48,102.3
64.69615,-146.08099,45.73,81.03
64.19823,-146.64229,65.05,128.99
65.15966,-147.09994,63.96,123.99
65.1011,-148.37491,77.51,159.57
65.51557,-147.37297,84.52,125.53
64.5425,-144.80164,56.96,105.68
62.85758,-147.18138,72.65,140.19
64.93281,-144.73222,56.67,107.22
65.01272,-148.43322,59.84,98.82
62.89682,-145.06157,108.22,185.48
64.30848,-146.23503,67.48,130.15
64.90337,-145.284,60.93,120.47
62.87058,-146.44875,94.49,140.1
63.15432,-148.7328,59.26,128.44
65.09707,-146.83655,77.29,165.83
63.60045,-145.18247,63.1,120.92
65.1876,-144.87749,61.39,100.02
65.10438,-145.52389,70.71,136.01
62.77459,-146.56722,67.1,131.7
64.13429,-145.35824,104.1,178.73
64.14051,-146.13742,59.28,115.59
64.9534,-145.95194,97.81,143.33
62.83758,-146.20006,82.92,175.5
63.59256,-147.4822,59.23,109.83
63.18237,-145.55428,69.89,142.77
63.67221,-144.79805,72.07,131.32
62.93689,-147.58955,66.6,109.95
63.88227,-146.89355,53.14,96.82
64.27103,-146.6763,105.72,179.58
65.07984,-146.5936,93.49,138.72
64.56919,-145.40312,76.16,140.13
63.98622,-147.11313,67.02,135.49
65.19237,-147.92921,88.85,175.54
65.10928,-148.04542,64.13,105.81
63.71544,-145.47667,74.32,123.44
64.50776,-147.76075,51.94,97.78
64.58276,-148.30634,74.45,140.76
62.9319,-145.71654,87.62,143.92
63.36609,-145.89459,103.61,170.91
63.93948,-144.51394,61.64,125.88
64.24596,-147.25452,57.75,123.12
65.2688,-147.26501,77.1,127.0
64.65858,-144.93941,90.44,179.1
63.47458,-148.50215,78.03,114.41
64.83352,-145.39856,73.5,136.66
65.00525,-148.34843,53.03,83.32
63.44699,-145.9366,76.54,149.34
64.57862,-147.57918,57.23,110.59
64.93192,-148.01655,94.17,177.6
63.16466,-145.39429,71.63,128.11
63.18118,-145.89391,83.36,117.29
64.23497,-148.06965,86.11,176.13
63.63521,-148.73963,47.02,68.63
63.07623,-146.89127,50.35,87.05
64.33167,-146.33884,66.87,132.64
63.97673,-146.70088,67.93,127.81
64.21488,-148.46892,93.5,186.55
64.70136,-146.44559,84.17,123.62
64.26307,-147.56425,77.03,157.47
65.11181,-148.07374,49.4,88.06
63.07515,-148.29312,56.85,87.0
64.45961,-148.19179,175.2,215.63
63.00974,-144.87258,62.43,112.6
64.61999,-145.05037,73.13,142.81
64.50203,-146.46562,58.79,113.18
64.31634,-147.59539,99.66,180.42
65.12477,-146.03347,94.08,136.05
65.03192,-145.49144,60.66,99.48
63.75155,-144.76702,65.98,129.14
65.35292,-146.44281,66.21,111.0
64.67707,-147.03093,76.12,147.78
65.5271,-146.63091,68.95,131.06
65.54257,-146.53205,156.35,172.08
63.91623,-146.17171,58.66,93.57
63.46201,-146.44022,91.91,137.7
63.08382,-148.79247,103.99,186.05
63.34258,-146.09139,58.07,118.04
63.87344,-146.06527,71.56,147.87
65.30724,-146.81182,72.22,134.58
63.92933,-147.50082,72.3,126.7
64.03555,-144.68964,51.52,85.8
63.33019,-146.7631,138.07,180.39
63.79263,-145.72122,90.85,139.13
64.16912,-147.04809,74.21,137.99
64.18801,-144.80435,107.89,182.13
64.39554,-145.79387,67.86,131.62
64.7409,-147.43762,55.81,117.7
63.30101,-148.20214,77.2,126.87
63.62163,-145.78564,52.43,95.34
64.00602,-145.22788,71.22,136.69
62.83183,-148.40465,128.17,213.61
62.72909,-144.77538,88.4,142.01
63.87366,-145.648,65.71,126.85
64.26684,-145.47242,59.92,102.78
65.40975,-146.06609,78.73,131.4
65.38683,-145.40364,114.85,179.67
65.55254,-148.4179,56.01,111.36
64.7435,-146.3638,67.59,119.01
62.92405,-146.1133,57.01,79.94
63.98696,-147.77358,79.33,137.17
64.09527,-148.12308,57.25,90.0
63.73744,-148.13751,129.32,197.04
62.68249,-145.20627,77.23,134.66
65.41,-144.54686,58.92,107.63
64.51274,-145.88942,112.04,178.67
62.74558,-146.41464,47.34,57.28
65.30918,-146.57176,45.14,74.15
65.37907,-147.31087,71.65,132.35
63.20942,-146.45774,77.59,135.23
64.46382,-145.84349,136.61,194.62
64.29853,-145.00257,63.31,116.18
64.90644,-145.07457,96.88,186.89
63.48938,-146.15582,43.93,79.21
65.43248,-147.1477,49.81,63.1
63.6208,-147.38291,209.87,352.75
64.02068,-146.20208,68.74,122.97
63.12827,-145.52699,80.56,149.06
65.16765,-147.18483,51.23,96.41
65.18772,-146.60882,150.48,204.12
63.6476,-147.39807,68.78,120.79
64.67007,-146.82938,52.28,74.22
64.85907,-147.22925,80.73,169.43
63.10009,-145.85229,79.03,124.96
64.49296,-145.57841,81.59,155.82
64.66495,-146.08358,204.47,226.9
64.93753,-145.18987,57.34,113.04
62.80572,-148.66637,50.16,74.35
64.82195,-145.83378,78.3,131.99
63.56338,-148.23426,146.42,194.57
62.92297,-147.38681,66.54,151.81
62.83906,-144.67221,75.79,146.68
62.70689,-147.83767,62.28,119.07
64.84385,-148.14873,89.93,145.84
64.19618,-146.31018,47.28,73.82
64.42635,-145.90814,182.89,194.16
64.11644,-144.84587,87.59,137.55
64.03863,-146.62523,63.49,118.01
62.96344,-148.38636,134.66,198.95
62.85607,-146.13457,72.94,146.31
63.95429,-147.96168,57.51,130.81
63.84678,-145.63402,84.09,148.19
62.78092,-146.32691,51.93,78.35
63.42039,-144.94069,63.75,111.45
