lat,lon,prec_idf_hist,ng_idf_hist
63.13871,-145.5637,262.43,291.7
63.05777,-146.7742,233.94,289.71
64.68919,-144.58192,78.8,85.38
65.54588,-144.64432,137.14,160.18
63.38597,-146.56469,303.83,350.77
63.08291,-145.98811,181.45,197.71
63.57606,-146.43766,297.26,309.62
62.96124,-145.46212,240.13,296.82
63.8405,-147.30171,77.6,86.56
63.07413,-147.69167,200.01,254.72
63.23454,-146.69878,132.23,155.41
63.41232,-148.10751,112.36,117.6
63.11007,-144.57623,301.2,358.12
64.60762,-146.83325,165.43,181.4
65.58285,-147.77267,82.61,83.91
64.20973,-145.64983,196.72,206.21
64.71149,-146.48418,122.65,133.55
65.52473,-148.02766,253.81,296.1
64.49725,-148.68204,166.29,201.71
65.3632,-148.16967,143.07,160.73
65.3845,-148.12907,295.31,325.23
63.61575,-147.65558,89.65,89.65
65.38037,-147.19062,138.58,146.9
64.94251,-146.72751,107.62,113.19
65.06243,-147.8029,286.42,310.05
65.23082,-148.57754,209.49,206.9
62.77574,-148.41625,134.72,163.09
63.63489,-147.9874,89.85,91.41
62.78002,-148.26165,152.83,163.11
63.51957,-147.7733,286.02,297.23
65.4356,-147.86406,104.42,111.09
64.55296,-144.83958,175.17,178.48
64.58285,-147.2265,319.6,320.18
64.18047,-147.49015,84.59,75.79
64.21169,-146.21483,181.55,196.98
63.75971,-148.24088,232.54,238.06
63.24906,-144.89462,135.73,161.71
65.16961,-144.70878,266.52,265.25
65.50831,-146.11507,107.69,111.42
65.59458,-144.68999,87.24,77.01
63.2021,-147.89722,255.99,247.83
63.13586,-147.22681,328.79,349.87
65.49459,-144.81181,189.16,210.41
62.71313,-147.3906,109.31,102.1
62.8224,-148.50617,233.34,221.13
63.05591,-145.56596,246.68,257.78
63.16643,-145.12469,143.43,175.82
64.31971,-146.34529,96.6,84.93
63.20244,-148.50071,167.53,193.38
63.37759,-148.54687,352.21,389.63
63.33781,-145.17172,100.29,94.93
62.93017,-148.03921,270.72,295.03
63.70209,-145.41237,227.11,217.31
65.18166,-147.74177,222.25,245.52
64.91533,-145.03966,239.0,265.46
63.12991,-144.69236,162.8,183.1
63.8757,-148.19993,81.14,88.71
64.52686,-146.7153,362.06,391.8
65.57371,-145.57974,226.34,218.95
64.45486,-146.94302,177.46,173.97
64.0241,-148.44439,271.13,303.33
65.10861,-144.55143,207.32,261.36
63.95338,-144.69391,86.05,96.23
62.96092,-145.98188,160.89,175.35
62.95564,-145.81624,120.68,142.84
62.80055,-148.5438,347.9,378.75
65.53583,-146.20475,193.97,192.94
65.03058,-145.41786,99.51,102.84
64.50426,-147.06297,163.29,164.05
64.35144,-145.61426,277.97,335.12
62.92348,-145.93138,130.7,142.2
65.26079,-147.44794,168.38,222.89
64.74296,-144.72712,315.09,335.14
63.35777,-147.28638,171.2,166.56
63.10677,-147.50774,109.18,100.84
64.78607,-147.38493,135.87,159.97
65.15874,-147.90185,106.84,120.5
65.41068,-147.11453,229.43,278.71
62.94787,-146.39527,196.24,220.63
65.55585,-145.65061,175.38,211.82
64.22128,-146.55765,192.71,187.24
64.81684,-146.85402,105.21,94.26
65.17439,-145.04992,316.03,313.36
65.03933,-144.6681,117.73,121.82
64.10566,-145.50482,168.38,190.63
65.42654,-146.23664,201.83,242.97
64.28051,-144.83795,96.93,87.73
65.44219,-145.7019,230.81,260.46
65.18529,-147.57659,208.26,204.41
65.28391,-147.09301,194.39,221.19
64.6642,-148.23736,307.18,282.85
63.43376,-145.8726,116.04,122.71
64.58645,-147.6628,98.46,89.05
63.39155,-148.35715,193.44,217.08
64.90864,-146.50945,215.11,242.59
63.49857,-146.1225,196.5,200.17
63.80361,-144.60744,114.91,104.83
63.09068,-147.09465,280.41,249.02
63.25734,-144.52088,228.62,239.45
65.5708,-148.19892,157.15,216.17
63.51105,-146.85527,94.7,87.05
63.19733,-147.91353,176.63,174.69
64.95184,-144.61669,236.56,259.05
64.02836,-148.28455,99.87,88.99
63.57996,-146.05074,151.75,198.6
64.10715,-147.38284,248.17,242.97
64.06688,-146.97094,165.26,199.01
63.88772,-146.94813,248.82,273.68
64.54619,-146.52954,174.57,173.03
65.5621,-147.88849,94.78,96.57
64.83768,-147.53467,228.13,242.33
63.13836,-147.00072,219.69,219.67
64.93989,-147.42291,134.37,132.02
64.95829,-145.14798,232.34,259.32
63.055,-146.74752,225.78,270.43
65.05602,-148.5005,100.75,104.45
65.47686,-146.82384,172.58,174.55
64.64971,-145.09193,128.81,157.36
63.94442,-146.63146,227.31,228.75
64.54749,-147.05499,199.38,181.89
65.51861,-146.9361,117.41,113.71
64.96523,-145.51514,170.08,163.91
63.65664,-148.55947,208.23,257.07
65.29832,-144.79566,143.61,159.44
63.59643,-148.0484,209.96,262.17
63.77548,-144.75329,230.48,224.93
64.23116,-147.82597,217.29,193.28
63.08375,-146.3535,132.05,181.46
64.46381,-144.9505,129.73,123.3
62.93394,-146.44442,131.93,145.54
64.26874,-145.07808,147.48,198.66
63.00563,-145.74761,195.35,205.97
62.73688,-145.00899,242.2,267.21
65.15866,-146.05901,224.33,217.07
63.85511,-147.06518,123.85,122.91
64.76085,-144.77561,245.36,244.38
63.05649,-145.22744,143.01,150.19
64.43545,-144.86448,146.58,187.12
64.42593,-145.60159,167.55,185.9
64.50813,-146.21383,125.61,117.03
65.00468,-145.71516,166.2,173.76
64.5084,-144.89511,203.23,212.96
63.97112,-145.55087,254.67,265.77
64.56088,-147.79239,256.19,242.38
64.16574,-144.89,134.6,137.79
63.00746,-147.91922,126.5,115.01
64.42571,-146.52125,129.43,154.83
64.02637,-148.40028,167.7,174.93
65.36639,-147.51174,189.25,202.14
64.18373,-148.54134,123.94,119.64
63.75907,-145.88297,241.24,226.98
62.71487,-146.01225,180.36,186.46
65.2463,-147.15783,190.6,235.01
64.04357,-146.11757,111.13,107.83
64.89113,-145.95738,187.46,197.41
64.49402,-146.07535,193.1,192.24
63.09611,-147.14812,124.43,101.27
64.99948,-145.42106,97.45,114.09
64.15754,-147.64597,225.92,228.77
64.04717,-147.74392,188.22,207.74
62.80375,-147.72262,222.17,240.95
64.28642,-145.35941,211.72,217.58
64.25151,-146.86057,116.5,106.9
63.71432,-144.94635,199.29,201.67
64.47514,-144.59178,216.76,209.85
62.81499,-147.07677,156.86,195.6
62.84404,-145.1045,169.37,179.93
65.38198,-146.87571,253.26,283.65
65.20429,-147.92313,116.51,115.06
65.4633,-146.68126,215.35,218.85
65.59539,-146.56277,141.4,167.55
62.79053,-147.58981,220.6,225.96
64.1139,-148.60306,214.73,199.44
65.55346,-147.65297,212.5,184.31
63.37859,-145.77435,134.37,125.26
63.77726,-145.0544,163.91,188.01
62.84613,-147.25669,196.56,186.33
64.32468,-147.7506,236.57,277.36
64.8555,-146.67117,253.06,248.35
65.18244,-148.37904,222.45,217.23
64.60715,-147.88595,123.21,156.53
64.30858,-145.92948,137.61,132.76
63.01318,-148.78223,183.05,182.52
64.33274,-144.90975,160.61,169.41
63.77965,-148.3882,173.73,152.37
64.97342,-146.91785,261.17,296.37
65.39219,-147.45335,212.55,223.49
62.85868,-144.6753,259.52,249.65
62.68707,-145.0781,133.34,125.87
64.92956,-146.85268,173.6,190.63
63.50003,-147.44263,137.69,158.15
63.68738,-145.16247,190.77,187.07
62.71421,-145.20309,137.13,125.29
65.3443,-146.16321,149.57,181.11
63.77773,-145.70066,249.26,286.88
65.1866,-148.21393,221.75,223.54
64.25254,-147.45379,242.98,236.16
64.17397,-148.50276,164.97,169.79
64.34233,-147.87224,136.94,125.9
65.22106,-147.02245,98.86,141.75
62.8923,-145.0781,206.02,199.73
65.06876,-144.5906,254.69,249.09
65.06709,-144.51698,160.24,202.23
64.59471,-144.99156,239.79,234.39
62.70332,-144.71968,156.68,151.03
63.41083,-147.24595,199.5,247.23
64.51789,-146.0622,148.02,124.88
65.48074,-146.02552,215.84,245.11
64.29105,-148.20133,269.01,263.22
63.19435,-148.27996,81.14,111.01
63.99219,-148.30181,155.79,139.11
65.32399,-148.57628,249.74,253.14
64.41745,-146.62768,183.9,212.5
65.01445,-146.18456,226.89,214.55
63.34881,-148.71494,284.64,275.01
65.30941,-148.4794,152.34,140.42
62.8619,-145.37527,233.81,259.4
63.52699,-146.57704,268.46,267.55
63.08187,-145.39692,114.15,140.25
63.69937,-145.15574,125.79,154.86
64.3166,-147.33433,300.11,313.1
65.24702,-146.77005,135.7,136.87
65.32505,-144.92969,282.42,264.19
62.79371,-147.68565,255.94,272.4
63.70651,-144.70661,248.06,252.46
62.8352,-146.53658,152.22,170.53
63.13634,-145.08475,148.86,144.48
65.54916,-147.12979,146.18,146.54
63.48589,-147.49211,247.83,228.63
63.00725,-147.27589,341.16,387.43
65.26339,-146.35819,291.84,304.42
63.6283,-144.57934,231.78,248.14
63.05354,-145.08805,119.8,145.78
64.83244,-147.47854,178.28,160.64
64.50823,-147.83331,210.03,213.52
63.08335,-147.33679,271.9,250.17
62.80594,-145.90897,166.33,151.27
63.29797,-145.6192,324.2,372.18
64.90007,-144.66273,227.24,242.5
63.20933,-146.82435,336.17,331.03
63.72554,-145.62882,187.12,157.04
63.06141,-145.732,117.7,141.1
65.03706,-147.59412,221.22,229.33
63.99672,-146.96391,314.71,265.8
63.23105,-148.33313,169.49,183.23
64.37671,-148.59426,175.28,152.8
63.07452,-145.274,279.21,303.84
64.77562,-146.81717,257.57,251.87
63.25388,-147.64742,322.98,315.45
63.65228,-147.12513,235.94,248.9
62.75773,-144.74552,100.89,139.57
64.755,-148.13411,175.22,143.9
63.92028,-147.93522,275.75,264.84
65.48806,-146.03637,283.91,267.69
62.69524,-146.48193,193.75,222.7
63.43898,-147.40187,242.85,266.05
65.23936,-145.86392,298.78,294.09
65.34042,-147.91302,224.3,225.92
65.0853,-148.76673,147.6,133.06
63.10598,-145.38383,271.39,279.06
65.16867,-148.57837,283.73,275.03
62.9526,-145.045,85.49,115.59
62.79503,-148.35197,208.87,209.2
63.33799,-148.32569,288.35,283.42
65.13744,-147.94232,138.25,115.19
63.06855,-148.49191,180.63,232.28
63.53953,-147.52249,220.86,210.91
64.68536,-145.07113,263.69,268.39
62.79737,-147.5309,189.27,190.31
63.60367,-147.66148,299.76,301.34
65.3101,-145.3888,279.48,282.58
64.4758,-146.14383,83.56,113.13
64.51146,-145.0401,118.07,152.06
63.00121,-146.05906,225.57,218.05
63.32791,-145.65975,166.8,181.55
65.58845,-148.47481,262.04,279.13
63.96391,-144.73121,399.39,387.17
62.74424,-148.48598,280.45,289.53
64.28036,-145.42111,119.76,133.53
65.22585,-147.2729,114.82,135.37
63.08591,-145.60621,165.3,174.85
64.38585,-146.25127,258.26,291.4
64.42656,-145.25029,273.78,268.18
62.80975,-145.7112,459.66,391.52
63.74173,-145.72033,96.22,116.88
64.36112,-145.11245,282.47,296.7
63.45537,-146.31585,175.78,183.11
63.48174,-147.57915,274.18,257.72
63.66223,-145.74931,168.52,196.74
64.30152,-145.03002,162.64,181.64
63.12373,-145.95252,273.24,320.36
65.35029,-148.59308,281.57,287.21
65.11438,-146.30711,388.42,361.8
65.33687,-148.15319,156.36,148.39
63.50441,-148.07802,104.61,131.08
64.82683,-148.09846,225.77,236.36
65.43409,-146.44245,240.24,260.01
63.53528,-145.98906,170.12,189.53
65.41455,-147.02264,138.51,133.25
64.35849,-145.74157,305.19,311.96
65.24222,-147.5172,281.48,289.65
62.71052,-148.66732,358.12,357.13
64.32257,-147.79511,189.34,214.49
63.71723,-144.85852,107.01,156.22
63.11282,-146.02872,138.37,134.67
64.61074,-147.38748,339.14,290.0
63.93001,-147.05564,269.66,288.24
62.93455,-147.95349,155.09,186.46
63.2897,-145.83616,261.08,290.34
64.73968,-146.2629,331.06,338.93
63.48594,-145.53129,174.94,187.33
64.74103,-144.53603,130.75,124.96
64.53704,-145.75868,92.94,139.02
63.34084,-147.05458,364.45,369.2
64.29312,-146.70816,238.73,277.32
63.18004,-146.12032,150.16,161.56
63.08817,-145.11131,297.44,297.22
63.35947,-145.65689,115.5,123.91
63.33539,-147.00078,167.43,233.34
64.8809,-148.42423,108.04,103.13
64.9914,-147.57336,221.69,261.02
63.43297,-148.39433,128.61,139.82
65.08161,-145.73059,438.71,446.45
65.29642,-148.18847,81.32,105.21
64.3354,-146.81659,262.39,265.25
64.35991,-147.32672,113.19,157.53
63.05476,-146.93008,133.75,148.34
63.59485,-146.07133,131.82,143.24
63.26347,-145.59535,229.75,224.64
62.93137,-144.85977,500.84,463.1
65.20807,-147.75787,282.74,290.62
64.53509,-146.41853,90.4,102.93
63.01514,-145.6019,101.86,143.93
63.15695,-148.08697,147.39,160.29
62.72461,-145.35117,169.64,220.07
62.97787,-145.4391,220.32,199.17
63.17967,-145.41439,89.0,116.79
63.37521,-145.33581,465.07,427.84
64.5157,-145.37501,339.64,319.6
65.37845,-146.7729,125.3,142.43
65.28811,-147.95468,228.63,216.6
63.13309,-147.45288,112.04,130.34
63.87858,-145.93308,127.09,168.47
63.38646,-145.6707,183.99,250.82
65.26848,-144.63367,317.42,362.09
63.15537,-144.63553,373.73,354.51
64.20858,-147.38927,114.53,132.38
62.70501,-146.15671,94.37,124.11
63.84296,-144.84421,255.75,243.7
64.75358,-147.24026,172.58,217.87
64.25796,-147.24838,115.68,151.68
64.87457,-146.86737,154.95,189.22
63.24464,-145.13813,117.88,137.93
63.83104,-147.07744,300.05,350.87
64.992,-144.69664,404.45,390.22
63.99497,-148.40084,248.62,245.89
64.05785,-145.95091,88.71,138.42
64.76166,-145.67605,111.25,116.39
64.84801,-146.85209,207.52,264.74
63.01286,-145.0118,265.33,297.85
64.58958,-145.59706,99.92,121.7
65.46968,-144.99292,140.49,174.05
65.3122,-146.09157,407.74,376.17
65.54076,-146.5782,223.3,227.83
65.58033,-146.14926,98.67,100.16
65.31502,-147.35977,86.93,130.47
64.94159,-146.46186,226.57,279.79
62.74558,-146.77681,232.39,242.44
64.02477,-146.67575,192.16,202.23
63.05083,-147.84279,284.95,292.28
65.55672,-148.25103,102.84,116.54
63.51486,-146.76809,132.16,161.98
63.80045,-147.73623,84.55,84.35
63.60191,-148.17351,229.69,204.86
62.82811,-144.52387,150.71,169.93
62.72869,-147.23025,222.87,236.21
62.74213,-147.11247,83.56,113.25
65.3744,-148.0149,244.97,264.58
62.69148,-145.28519,109.81,145.01
65.07077,-147.62109,122.23,155.47
65.57728,-145.12431,122.05,145.21
65.23587,-146.26908,231.93,193.97
65.53964,-146.30797,256.2,226.28
63.17193,-145.51752,296.35,325.97
63.67589,-145.69895,88.76,106.37
65.58797,-148.32514,96.66,145.24
64.29323,-146.0252,116.92,136.4
63.38848,-145.92521,148.3,207.84
64.96124,-145.17596,223.72,215.37
65.25819,-147.15149,86.08,116.97
62.74659,-146.6649,370.76,277.71
63.31639,-147.89912,399.62,451.9
63.08968,-145.06813,117.91,124.99
65.19478,-147.27447,102.16,102.64
63.16151,-144.68871,104.78,145.28
63.89513,-145.9097,228.99,233.13
64.22356,-144.66708,145.71,209.65
63.59742,-144.92657,418.2,407.92
63.22954,-145.23146,454.06,494.81
63.85893,-144.58978,110.07,120.64
62.91317,-148.72945,76.07,106.66
65.24142,-145.69832,238.33,232.28
63.66852,-146.28923,117.51,161.38
65.0941,-145.48516,105.39,109.47
63.80569,-147.20477,121.91,169.7
64.74408,-144.56378,98.78,111.98
64.43017,-148.0755,389.16,436.18
64.02781,-147.7391,479.04,493.84
62.9277,-147.37055,236.88,232.25
64.37252,-147.13141,72.92,102.16
64.56934,-148.64775,136.52,167.71
63.25637,-148.67259,93.72,103.04
63.01978,-147.59172,105.04,110.65
62.81158,-144.54719,251.15,289.37
64.93983,-146.00402,121.65,139.51
63.351,-148.60132,501.13,520.74
64.67097,-145.71268,235.66,234.97
64.79695,-145.77408,86.94,88.9
63.50339,-148.40396,81.5,103.93
63.89056,-147.82084,124.35,166.87
63.35749,-146.11187,226.8,221.28
63.90881,-145.85908,212.46,232.83
63.71126,-146.39534,418.99,446.21
64.56457,-146.65132,127.84,137.78
63.51474,-145.38717,117.57,131.46
63.93381,-148.21508,81.59,77.33
64.74435,-144.68193,209.59,202.8
63.59112,-148.53311,112.54,153.28
63.79307,-148.12519,191.07,222.4
64.79315,-146.67534,84.91,111.04
64.53525,-145.02625,368.82,418.49
63.67325,-146.8293,102.24,127.59
62.8229,-148.04738,149.36,180.96
63.52311,-146.84913,163.79,194.09
64.4132,-144.95068,221.36,196.65
65.05211,-147.68988,126.84,131.06
65.05737,-144.83617,418.38,456.94
63.11563,-147.40522,93.53,111.81
63.0701,-145.06481,92.84,134.5
63.40825,-146.59574,148.01,209.38
64.84603,-147.69214,139.73,163.33
64.87842,-146.58498,243.56,212.34
65.50659,-146.16118,71.75,96.02
63.97654,-146.88801,169.44,178.73
62.99174,-147.1855,416.79,399.25
63.52357,-147.36008,128.91,135.88
64.10098,-147.8469,98.08,102.28
65.22928,-148.13315,87.0,126.88
63.27337,-146.89076,246.68,218.54
64.97364,-146.72546,140.92,206.09
65.29143,-147.71483,222.81,223.04
64.55254,-145.54468,372.4,380.41
64.75948,-147.105,65.8,91.05
64.01909,-148.3894,125.36,125.67
65.30834,-148.18247,245.06,210.91
62.92947,-148.42975,93.19,128.37
64.8242,-147.65917,106.87,92.06
63.11129,-148.20639,125.43,175.58
64.40396,-148.13188,123.8,122.11
63.72421,-147.93019,316.56,299.29
65.20463,-145.64486,235.03,224.34
64.05608,-147.63883,235.07,202.14
63.79286,-146.02249,67.25,91.64
64.70166,-148.02882,95.6,134.4
64.275,-146.09333,121.15,109.77
63.01487,-148.46053,114.03,102.42
65.55811,-148.7744,221.1,226.6
64.92184,-147.56496,118.47,136.14
63.88023,-146.191,268.43,280.65
64.3056,-148.22319,219.73,204.5
65.48146,-147.96006,107.16,100.22
65.42464,-145.65199,80.44,95.14
64.18607,-147.94923,90.91,135.31
65.20624,-145.59912,209.52,233.94
63.70538,-145.09497,217.23,211.68
65.08413,-144.9693,389.13,362.54
63.97768,-145.02705,134.85,138.01
65.56804,-146.47264,104.54,118.67
62.75034,-144.84764,96.38,93.76
63.89396,-145.07469,237.98,261.07
63.99958,-145.5206,85.08,140.04
64.46713,-145.75391,217.6,219.64
63.40074,-146.76963,80.86,103.37
64.71795,-145.25863,405.51,385.39
64.50393,-145.26446,93.22,127.46
64.98263,-146.88334,144.24,165.26
64.03647,-147.96475,230.31,214.61
63.70258,-147.31369,193.91,211.81
63.82716,-146.04709,88.71,124.29
63.71464,-148.50408,317.3,332.99
63.35586,-145.10485,84.65,102.16
65.37211,-148.77586,87.11,131.28
65.2548,-147.04901,155.95,216.37
64.75972,-148.11712,179.76,199.47
65.17505,-146.03484,226.33,189.74
62.95169,-147.61039,94.34,121.27
62.89198,-146.40986,246.26,289.37
63.35575,-147.97908,172.47,193.3
63.20621,-144.52164,85.02,92.79
65.47755,-147.70768,79.71,123.99
64.70828,-147.02917,226.58,201.12
62.70592,-147.69941,153.16,236.71
64.91825,-144.94886,89.84,126.33
64.45046,-146.39125,190.22,175.43
63.59869,-147.35122,67.31,84.9
64.02946,-148.64265,153.12,154.66
63.66714,-148.12833,194.35,167.09
65.18045,-147.93528,78.35,121.98
65.39857,-148.07717,89.76,91.38
63.30815,-146.06708,139.75,194.38
64.94942,-145.06408,192.65,167.7
64.08993,-148.68613,133.1,131.34
64.73459,-145.77982,88.23,146.66
63.16307,-145.43754,175.16,149.66
63.51221,-147.76269,70.07,83.15
64.81457,-145.82318,87.49,124.23
64.68214,-148.57917,122.97,109.84
64.14051,-148.00034,97.37,94.96
64.70008,-145.87285,181.63,186.72
63.25502,-146.58955,105.77,141.76
65.27193,-145.14155,106.43,167.4
64.38193,-144.95423,184.21,160.62
65.07138,-146.89491,114.95,104.98
64.92853,-147.84151,70.77,85.85
63.79096,-147.18361,89.2,125.58
63.5038,-146.66009,236.33,264.01
63.7452,-144.59805,211.28,185.58
64.47901,-147.45493,135.46,113.78
62.9848,-146.99293,127.03,172.5
63.68065,-146.83978,95.85,121.36
63.61213,-144.71767,106.19,112.6
64.07528,-145.69548,242.14,224.49
64.90568,-148.77945,95.41,131.56
63.20097,-144.92151,71.69,90.53
63.68419,-145.36496,225.96,201.0
63.92256,-146.11075,140.93,183.4
65.46462,-147.56476,98.48,128.71
63.55247,-148.59347,133.17,156.04
62.68846,-147.65218,157.03,145.3
64.36698,-148.55546,230.39,203.53
64.13404,-144.66126,82.92,124.43
62.91168,-148.24289,134.7,167.2
63.83111,-147.99271,78.2,91.29
62.87166,-146.04252,93.88,136.99
62.70452,-145.57135,151.77,231.43
63.1785,-148.65183,214.7,212.11
63.58692,-145.23293,135.81,137.31
63.2369,-145.87845,77.74,107.33
63.77002,-147.55128,129.68,140.36
64.10613,-145.04053,80.41,90.02
62.96145,-145.86933,201.12,210.56
64.85376,-146.02269,80.41,126.3
65.51798,-146.66603,131.85,129.49
64.08287,-148.05718,150.59,237.32
65.51936,-147.55092,80.11,116.3
62.88508,-148.29689,147.83,145.75
64.3388,-147.70008,69.25,84.03
63.00628,-144.6207,177.16,178.48
64.83671,-146.16509,137.16,131.28
63.14687,-145.12134,80.94,122.77
64.00724,-146.62731,78.17,87.65
62.92567,-147.16199,127.32,180.05
64.9755,-146.68007,168.24,161.45
65.53995,-147.1648,146.01,146.9
62.68225,-144.75932,98.29,148.19
63.91412,-148.13863,140.34,123.53
64.53038,-145.93818,71.98,81.58
64.89898,-144.94544,85.58,121.68
65.20129,-146.36296,130.02,129.7
63.36163,-148.17372,77.83,92.61
63.25559,-148.39202,97.95,136.79
63.3523,-145.53302,213.81,220.58
64.20887,-146.18735,107.36,155.86
65.56166,-147.81372,144.84,118.39
64.80993,-145.29391,115.03,119.29
62.72529,-147.38475,68.43,86.74
64.17324,-146.39492,83.61,118.26
64.6343,-148.67504,213.41,212.35
65.18126,-145.97168,110.81,105.96
65.15474,-147.65179,194.59,146.12
64.52738,-144.6636,98.23,118.88
62.90909,-146.09306,95.08,123.94
64.50188,-148.59268,109.18,129.14
65.37778,-147.77447,191.72,156.74
65.06153,-148.06946,80.39,127.15
62.69404,-145.53505,69.48,89.91
62.84262,-146.72831,214.69,177.99
64.22593,-147.17794,101.49,134.99
64.11523,-146.57042,105.51,132.4
63.67702,-148.16628,125.17,133.85
64.91999,-146.11875,155.56,143.04
64.64197,-147.38603,227.96,195.95
62.72813,-146.0751,74.51,111.03
63.78581,-145.48081,104.37,133.47
65.09424,-147.26819,72.1,95.52
63.80293,-146.73386,88.38,129.11
64.58872,-148.72587,125.96,179.31
63.67954,-146.95449,224.96,204.47
63.48611,-146.42767,142.57,145.46
62.78463,-145.94805,77.71,94.91
63.22711,-146.50507,104.83,118.38
62.78046,-147.55289,73.22,94.96
64.08554,-146.34057,215.4,199.51
63.70564,-146.3411,76.63,122.55
64.0544,-147.16467,138.84,145.4
63.14314,-146.25237,124.94,177.54
63.40917,-146.66614,85.99,110.31
64.91612,-147.77417,71.75,87.99
64.79252,-148.55521,147.09,169.08
62.70677,-146.11401,198.94,197.45
64.39042,-146.23422,128.96,139.17
65.33927,-146.6897,80.12,122.55
64.17424,-144.62317,73.51,93.37
62.9932,-144.89586,106.25,144.24
62.86597,-145.58334,183.04,205.59
62.8538,-147.90775,104.43,173.67
63.20376,-145.40128,173.4,181.02
